26.0,679.9665832519531,2185.9750061035156,719.4422912597656,2216.555419921875
26.0,420.5921173095703,2231.974090576172,858.4686508178711,2269.2049255371094
26.0,914.1333999633789,2225.0816955566406,949.495246887207,2257.7020874023438
26.0,553.279541015625,2273.0233459472656,580.2944030761719,2306.4580688476562
26.0,942.3205718994141,2281.5703125,962.3603668212891,2307.6697998046875
26.0,1400.7089233398438,2273.6810607910156,1477.6824035644531,2317.319549560547
26.0,1578.6111907958984,2274.16259765625,1618.6134643554688,2311.2044067382812
27.0,916.6681518554688,448.4058380126953,943.2654342651367,481.58433532714844
27.0,999.4664001464844,441.4175453186035,1078.7567749023438,484.51502990722656
27.0,955.3506469726562,570.5626983642578,1297.7642822265625,610.8265228271484
27.0,641.365966796875,651.6380615234375,1096.4078979492188,687.4076843261719
27.0,1180.3627624511719,651.3080444335938,1494.7908325195312,689.6005859375
27.0,545.5302429199219,698.2269287109375,736.7457275390625,735.4291381835938
27.0,1213.2895202636719,700.1687622070312,1345.6138916015625,736.2364501953125
27.0,1345.6295776367188,701.8213806152344,1487.8777770996094,736.884033203125
27.0,1512.4792175292969,700.544189453125,1724.8388061523438,737.8137817382812
27.0,925.9504089355469,801.1119689941406,1326.2761840820312,882.078369140625
27.0,855.8604202270508,906.6097717285156,1024.3168334960938,941.2163543701172
27.0,754.3813781738281,1030.6084594726562,1504.7369995117188,1089.4864501953125
27.0,762.7734985351562,1149.6521453857422,834.190673828125,1184.2996520996094
27.0,890.5321197509766,1142.4524383544922,1505.2020263671875,1196.7977600097656
27.0,1197.1981201171875,1245.0186767578125,1223.7382507324219,1279.3240661621094
27.0,1240.6444396972656,1293.7500305175781,1259.1336059570312,1320.0363159179688
27.0,1441.9850158691406,1294.2573547363281,1480.8412780761719,1325.8087768554688
27.0,530.6787872314453,1389.6330871582031,840.9151000976562,1486.3922653198242
27.0,703.6092224121094,1563.5638885498047,741.2104797363281,1588.0489044189453
27.0,1309.0197143554688,1562.6915588378906,1337.5070190429688,1589.1012420654297
27.0,1659.6831970214844,1553.199966430664,1686.1612548828125,1588.234619140625
27.0,547.8956451416016,1611.5779266357422,588.6133728027344,1636.0359497070312
27.0,681.32763671875,1605.2514953613281,789.5852966308594,1641.5682067871094
27.0,1161.1183471679688,1601.4475708007812,1265.4065246582031,1642.5792083740234
27.0,1330.968017578125,1609.6096649169922,1367.98197555542,1637.8738555908203
27.0,1358.773027420044,1652.0758514404297,1406.6176376342773,1686.840087890625
27.0,654.4251708984375,1753.0099182128906,746.8423461914062,1788.3945007324219
27.0,1416.0931854248047,1751.8795166015625,1456.0540618896484,1782.7632141113281
27.0,1555.740966796875,1752.2460327148438,1622.516357421875,1786.6932067871094
27.0,1412.9380950927734,1819.9541931152344,1735.2251586914062,1855.8383178710938
27.0,918.0997848510742,1857.7940979003906,947.8191375732422,1899.3356323242188
27.0,1015.1983642578125,1868.4866027832031,1093.7356567382812,1903.3060302734375
27.0,1649.764404296875,1866.6605224609375,1679.5128784179688,1898.9235229492188
27.0,724.1243896484375,1924.7725820541382,755.988525390625,1948.9908142089844
27.0,833.7231140136719,1996.2128601074219,1465.5357513427734,2042.1804962158203
27.0,686.5157775878906,2219.50390625,716.6831359863281,2243.5386962890625
27.0,833.1130218505859,2301.347381591797,1432.6577606201172,2334.5003051757812
28.0,835.0399627685547,433.72409439086914,1226.9237670898438,468.21270751953125
28.0,543.3034515380859,480.7513427734375,832.8590698242188,514.5111083984375
28.0,828.8712005615234,588.0538024902344,1211.4978942871094,700.7791137695312
28.0,662.7140502929688,756.4701843261719,833.631591796875,792.170654296875
28.0,960.8144683837891,753.3958435058594,999.6646575927734,784.0041809082031
28.0,1123.3709106445312,755.5502014160156,1167.0169677734375,793.754150390625
28.0,1257.4643859863281,732.0691833496094,1366.6217651367188,818.0284423828125
28.0,603.2040710449219,823.3748168945312,677.7083740234375,857.2736511230469
28.0,799.8424987792969,896.8264617919922,1249.1074523925781,1007.0546417236328
28.0,580.6066284179688,1112.2646789550781,607.5848693847656,1140.3468017578125
28.0,716.6176452636719,1112.9223022460938,748.4645690917969,1141.9772644042969
28.0,1488.3682556152344,1113.0795288085938,1610.95458984375,1147.6015625
28.0,675.46826171875,1161.6074523925781,714.9755859375,1191.0916137695312
28.0,1016.2563629150391,1160.0987548828125,1042.0078887939453,1187.2729797363281
28.0,1343.317039489746,1154.3936767578125,1531.4151153564453,1192.5023193359375
28.0,1553.717788696289,1160.8414001464844,1576.7929077148438,1186.9801940917969
28.0,690.5656127929688,1207.6534423828125,716.2365417480469,1234.8198852539062
28.0,985.4332580566406,1208.5879211425781,1007.7021331787109,1234.525390625
28.0,1266.4303283691406,1204.0587158203125,1343.4211120605469,1239.71142578125
28.0,1350.5626277923584,1208.9178771972656,1382.9950408935547,1236.0064697265625
28.0,403.6082763671875,1325.439697265625,1594.4046936035156,1440.9615440368652
28.0,548.7323608398438,1476.2987518310547,589.8024291992188,1506.213607788086
28.0,789.5536499023438,1475.1048583984375,813.7503967285156,1501.0076446533203
28.0,1112.6691284179688,1474.0464096069336,1137.6694030761719,1501.1572265625
28.0,1343.94863986969,1475.0742111206055,1359.559401512146,1502.6757888793945
28.0,1376.956298828125,1522.6764526367188,1414.909324645996,1552.2826538085938
28.0,1480.560775756836,1522.3728637695312,1505.9974822998047,1548.2630615234375
28.0,987.6853942871094,1569.93115234375,1010.6060180664062,1595.9432830810547
28.0,762.2610778808594,1640.3486938476562,1128.9549255371094,1748.7244262695312
28.0,1147.9394226074219,1674.1906127929688,1269.7584228515625,1710.0706176757812
28.0,535.5571441650391,1784.2498779296875,790.4202270507812,1817.7437133789062
28.0,1348.1540050506592,1784.9970703125,1377.6210708618164,1812.710205078125
28.0,568.1466369628906,1841.3449096679688,719.7268981933594,1866.0020446777344
28.0,866.5916519165039,1832.1278991699219,973.1696319580078,1866.0246276855469
28.0,1097.3327941894531,1831.6880798339844,1120.8949584960938,1858.4455261230469
28.0,435.7387008666992,1882.2086486816406,447.5509338378906,1907.1163940429688
28.0,1177.0698852539062,1876.3224487304688,1205.8011474609375,1907.5252685546875
28.0,829.7120971679688,1952.1599731445312,1219.279052734375,2040.6153717041016
28.0,697.695556640625,2076.941421508789,725.0309448242188,2103.553451538086
28.0,720.3825378417969,2140.8529357910156,833.5105288028717,2170.2682189941406
28.0,912.6701202392578,2141.525909423828,942.6884384155273,2170.1502380371094
28.0,970.3597412109375,2140.7679138183594,989.6178436279297,2175.6490478515625
28.0,433.26756286621094,2187.10693359375,478.33604431152344,2228.5628051757812
28.0,1055.8530883789062,2189.7134399414062,1082.1065979003906,2217.663848876953
28.0,1343.8496804237366,2190.9412841796875,1358.1772956848145,2223.466796875
28.0,531.5885009765625,2230.5123596191406,693.22314453125,2271.3165893554688
28.0,846.2020416259766,2237.2836303710938,1185.0001831054688,2274.4368286132812
28.0,433.2719955444336,2282.8987731933594,667.89599609375,2323.012908935547
28.0,1083.3030090332031,2285.3599853515625,1102.5003356933594,2319.6534729003906
29.0,664.8959350585938,434.733341217041,706.6860961914062,472.3888702392578
29.0,776.3729248046875,437.9681701660156,828.3289184570312,472.03565979003906
29.0,974.3284149169922,436.81743240356445,993.3902587890625,470.7713928222656
29.0,1345.3619785308838,436.912784576416,1378.2851333618164,467.89209747314453
29.0,642.7513122558594,482.2453308105469,890.3988800048828,518.7549743652344
29.0,1015.0823974609375,484.23473358154297,1029.4271697998047,510.82521057128906
29.0,1403.1653213500977,485.32128143310547,1566.118896484375,518.4557037353516
29.0,1123.0595703125,1245.6381530761719,1160.4882202148438,1274.1427612304688
29.0,1150.65283203125,1702.8924865722656,1189.2744140625,1731.1595458984375
29.0,1651.53662109375,1759.9571228027344,1688.9853210449219,1787.2887573242188
